#{"t_start": 1696956516.6085868, "env_id": "ALE/Breakout-v5"}
r,l,t2.0,23,3.673779
7.0,55,16099.467253
0.0,3,16099.504251
4.0,42,16100.069285
5.0,46,16100.735294
4.0,38,16101.233302
7.0,55,16102.03434
3.0,32,16102.507348
1.0,16,16102.699351
3.0,39,16103.224233
0.0,5,16103.293228
11.0,112,16104.786039
5.0,48,16105.459568
3.0,33,16105.922574
1.0,12,16106.077576
1.0,12,16106.251579
1.0,17,16106.567599
4.0,36,16107.032135
2.0,20,16107.303134
4.0,42,16107.841144
3.0,38,16108.37815
15.0,136,16110.26619
4.0,44,16110.855731
5.0,49,16111.566741
3.0,44,16112.13875
1.0,17,16112.373127
0.0,5,16113.860292
4.0,44,16114.45381
4.0,48,16115.106331
4.0,40,16115.665851
1.0,12,16115.862855
11.0,112,16164.707355
5.0,44,16165.215374
1.0,12,16165.378379
1.0,12,16165.517379
2.0,30,16165.939386
6.0,54,16166.621415
5.0,44,16167.219447
2.0,24,16167.53445
3.0,38,16167.978457
0.0,3,16168.021458
11.0,109,16169.44151
0.0,3,16169.47751
4.0,38,16169.946027
0.0,3,16169.992032
0.0,3,16170.044028
15.0,137,16171.821577
2.0,24,16172.170578
5.0,47,16172.789095
5.0,50,16173.550106
0.0,3,16173.594108
9.0,88,16174.821061
3.0,26,16175.304089
2.0,30,16175.676118
0.0,3,16175.713116
5.0,47,16176.386318
11.0,112,16177.984188
5.0,45,16178.583193
2.0,24,16178.879198
5.0,53,16179.667639
3.0,33,16180.108646
6.0,53,16180.808683
4.0,34,16181.296692
5.0,49,16181.961714
4.0,43,16182.512721
4.0,44,16183.09273
12.0,114,16184.681199
2.0,30,16185.048207
0.0,3,16185.120206
0.0,3,16185.158207
0.0,3,16185.202209
4.0,46,16185.817233
4.0,41,16186.377242
6.0,50,16187.105254
4.0,49,16187.724263
5.0,45,16188.331274
5.0,52,16189.082777
2.0,21,16189.602789
4.0,39,16190.272197
0.0,3,16190.313198
4.0,42,16190.842207
4.0,46,16191.490751
5.0,48,16240.028985
3.0,38,16240.506506
5.0,49,16241.091515
2.0,31,16241.477741
4.0,46,16242.102265
4.0,38,16242.610272
0.0,3,16242.645272
3.0,37,16243.08228
4.0,43,16243.610307
15.0,137,16245.45967
4.0,38,16245.96068
5.0,49,16246.615721
1.0,12,16246.750059
3.0,31,16247.17893
10.0,100,16248.537967
7.0,57,16249.288965
4.0,42,16249.873625
5.0,46,16250.457639
3.0,30,16250.866638
1.0,7,16251.125644
4.0,38,16251.553161
5.0,45,16252.203682
3.0,38,16252.685691
5.0,50,16253.318214
10.0,100,16254.711248
4.0,44,16255.304752
5.0,45,16255.89478
0.0,5,16255.951781
1.0,18,16256.204787
4.0,41,16256.762311
4.0,44,16257.402338
4.0,38,16257.851857
4.0,41,16258.407868
4.0,43,16259.028896
1.0,17,16259.331904
4.0,40,16259.83591
4.0,37,16260.341934
3.0,32,16260.790943
4.0,47,16261.441466
9.0,88,16262.702007
0.0,3,16262.739007
6.0,55,16263.463531
2.0,24,16263.735567
1.0,18,16263.962564
3.0,41,16264.489574
0.0,4,16265.222284
7.0,62,16266.102301
2.0,31,16266.493332
1.0,10,16266.640329
14.0,127,16315.508282
2.0,28,16315.85829
4.0,38,16316.304294
1.0,18,16316.5643
2.0,24,16316.863055
7.0,63,16317.648097
0.0,3,16317.689098
2.0,30,16318.067937
5.0,45,16318.658457
4.0,41,16319.287988
6.0,57,16320.051512
5.0,44,16320.619519
3.0,37,16321.131525
3.0,33,16321.584536
1.0,10,16321.754535
8.0,76,16322.759553
0.0,3,16322.794555
5.0,44,16323.367562
2.0,29,16323.743078
2.0,20,16323.990083
3.0,37,16324.502271
0.0,3,16324.537269
4.0,36,16325.047308
2.0,20,16325.282311
2.0,27,16325.64932
13.0,114,16327.039085
0.0,5,16327.151567
4.0,38,16327.700598
0.0,3,16327.738599
2.0,28,16328.176605
9.0,88,16329.316649
2.0,28,16329.658655
5.0,53,16330.402682
2.0,26,16330.751688
1.0,13,16330.913201
9.0,85,16332.112219
0.0,3,16332.16022
3.0,33,16332.587228
0.0,3,16332.622228
4.0,39,16333.124748
11.0,109,16334.639287
3.0,32,16335.095293
0.0,5,16335.168296
3.0,38,16335.668336
3.0,40,16336.180344
4.0,45,16336.888354
0.0,3,16336.939379
4.0,38,16337.440532
0.0,3,16337.494533
1.0,15,16337.699017
1.0,17,16337.923022
4.0,37,16338.406033
5.0,47,16339.030038
4.0,38,16339.566049
5.0,46,16340.152062
4.0,41,16340.737067
0.0,4,16340.846067
4.0,43,16341.447707
0.0,3,16341.492709
4.0,33,16341.95434
8.0,76,16342.981383
3.0,38,16343.496389
3.0,38,16344.080409
0.0,3,16344.12741
13.0,124,16392.810351
4.0,47,16393.467129
1.0,12,16393.616135
2.0,20,16393.862138
3.0,37,16394.322145
6.0,53,16395.092668
3.0,37,16395.587733
3.0,37,16396.074254
4.0,44,16396.717262
2.0,27,16397.065268
9.0,80,16398.233799
4.0,40,16398.703909
1.0,10,16398.829917
1.0,15,16399.016914
0.0,4,16399.074916
3.0,31,16399.504921
4.0,39,16400.047945
2.0,24,16400.338948
3.0,32,16400.800961
4.0,47,16401.408993
10.0,91,16402.944074
4.0,40,16403.621019
0.0,3,16403.661019
2.0,25,16404.01458
2.0,31,16404.445117
4.0,45,16405.056125
6.0,54,16405.969654
4.0,43,16406.554667
6.0,51,16407.30269
3.0,33,16407.743711
8.0,76,16408.860761
4.0,45,16409.503791
5.0,45,16410.13831
1.0,12,16410.286314
1.0,12,16410.444314
2.0,29,16410.873052
4.0,46,16411.578587
4.0,34,16412.075596
1.0,12,16412.2486
0.0,5,16412.357602
10.0,101,16413.68869
4.0,47,16414.318701
4.0,49,16415.031056
1.0,12,16415.18206
4.0,40,16415.709091
5.0,48,16416.461123
4.0,40,16417.039137
2.0,19,16417.685663
3.0,41,16418.197673
4.0,40,16418.821866
9.0,88,16420.225438
4.0,40,16420.880975
1.0,11,16421.076977
3.0,37,16421.635987
3.0,39,16422.204997
12.0,118,16472.177352
2.0,30,16472.53136
0.0,3,16472.565359
5.0,47,16473.219466
0.0,3,16473.257949
11.0,112,16474.735549
4.0,33,16475.218188
4.0,38,16475.778715
2.0,30,16476.203722
0.0,5,16476.287799
4.0,42,16476.846775
3.0,34,16477.297782
3.0,37,16477.815813
4.0,39,16478.353333
2.0,29,16478.742342
11.0,112,16480.206287
2.0,23,16480.536319
4.0,49,16481.496844
4.0,47,16482.159338
3.0,41,16482.720347
5.0,52,16483.425872
4.0,38,16483.945899
3.0,37,16484.464907
2.0,30,16484.871913
3.0,41,16485.424922
0.0,3,16485.467922
1.0,12,16485.66244
4.0,42,16486.268447
0.0,3,16486.302449
9.0,88,16487.444803
3.0,35,16487.981829
0.0,3,16488.019831
3.0,31,16488.465836
4.0,39,16489.020369
4.0,37,16489.551891
3.0,34,16489.988917
4.0,43,16490.592958
5.0,48,16491.225978
0.0,3,16491.26398
3.0,32,16491.718008
4.0,42,16492.330079
6.0,53,16493.092663
3.0,37,16493.670084
3.0,34,16494.10909
4.0,42,16494.7451
4.0,42,16495.378623
3.0,24,16495.911655
5.0,47,16496.66126
0.0,5,16496.748289
7.0,55,16497.527719
4.0,43,16498.127178
3.0,32,16498.660069
2.0,24,16499.012936
4.0,47,16499.668108
9.0,88,16500.923606
2.0,28,16501.364511
7
5.0,40,16024.051429
1.0,12,16024.588456
5.0,43,16025.128182
4.0,38,16025.559188
5.0,49,16026.12622
1.0,13,16026.250739
0.0,5,16026.310739
8.0,76,16027.142774
4.0,39,16027.580782
3.0,37,16027.966876
1.0,10,16028.078877
0.0,3,16028.117878
4.0,34,16028.56389
4.0,43,16029.014911
3.00.0,6644,16099.941257
0.0,5,16100.096285
7.0,63,16101.018297
3.0,36,16101.474304
3.0,34,16101.962315
7.0,64,16102.844369
14.0,130,16104.607036
3.0,38,16105.093045
4.0,43,16105.72057
3.0,43,16106.327579
1.0,12,16106.524583
6.0,57,16107.312134
0.0,3,16107.358135
3.0,42,16107.894142
5.0,48,16108.570154
1.0,18,16108.815158
7.0,64,16109.686172
5.0,48,16110.363723
1.0,11,16110.521725
4.0,38,16111.044732
2.0,25,16111.376738
9.0,80,16112.485755
4.0,40,16113.027765
2.0,25,16113.338771
1.0,12,16113.495772
2.0,21,16113.77529
4.0,38,16114.280295
0.0,3,16114.348805
1.0,17,16114.608811
1.0,10,16114.736814
0.0,3,16114.772812
3.0,36,16115.274333
0.0,3,16115.327334
4.0,37,16115.834854
4.0,43,16163.846281
0.0,3,16163.881279
6.0,49,16164.496351
4.0,38,16164.982359
4.0,43,16165.47538
2.0,30,16165.907387
5.0,44,16166.450394
5.0,51,16167.129443
5.0,44,16167.681454
2.0,30,16168.049459
0.0,3,16168.107459
1.0,18,16168.305489
11.0,112,16169.731025
4.0,44,16170.328033
2.0,19,16170.563041
3.0,37,16171.026557
6.0,50,16171.706568
9.0,85,16172.861096
2.0,20,16173.202101
4.0,43,16173.847016
0.0,5,16173.912022
1.0,18,16174.143021
3.0,40,16174.714059
1.0,12,16175.155085
2.0,29,16175.47709
4.0,38,16176.033124
3.0,36,16176.559131
4.0,42,16177.153141
6.0,50,16177.882179
4.0,38,16178.368188
0.0,5,16178.424189
3.0,42,16178.991197
6.0,57,16179.818642
7.0,58,16180.588653
2.0,20,16180.852683
6.0,54,16181.596695
4.0,39,16182.099715
1.0,16,16182.349717
0.0,3,16182.388718
4.0,38,16182.846727
4.0,42,16183.421155
3.0,32,16183.854163
5.0,43,16184.441174
3.0,37,16184.963205
4.0,41,16185.513213
1.0,12,16185.690217
1.0,12,16185.880233
4.0,37,16186.351241
0.0,3,16186.404242
6.0,46,16187.082252
3.0,37,16187.571264
2.0,25,16187.852266
5.0,51,16188.567279
1.0,10,16188.741777
3.0,38,16189.256779
4.0,36,16189.798827
1.0,12,16190.050193
3.0,32,16190.564202
4.0,41,16191.10421
1.0,12,16191.271214
1.0,13,16191.43575
2.0,23,16191.78176
3.0,42,16240.166988
4.0,37,16240.66751
0.0,3,16240.729511
4.0,38,16241.149522
1.0,12,16241.286519
11.0,112,16242.770276
3.0,32,16243.157286
4.0,37,16243.606314
4.0,48,16244.242134
4.0,41,16244.834659
17.0,149,16246.777059
1.0,16,16247.006064
4.0,38,16247.518937
6.0,50,16248.173945
2.0,23,16248.500951
4.0,38,16249.015962
4.0,41,16249.58062
4.0,48,16250.205626
4.0,47,16250.828639
0.0,3,16251.078642
8.0,76,16252.067683
5.0,49,16252.712691
4.0,42,16253.259211
3.0,43,16253.81422
1.0,17,16254.054224
5.0,39,16254.596248
0.0,3,16254.651247
1.0,12,16254.80225
3.0,37,16255.314755
2.0,29,16255.694758
2.0,24,16256.006784
0.0,3,16256.051784
2.0,24,16256.40479
2.0,30,16256.789311
0.0,3,16256.844326
11.0,103,16258.188862
2.0,25,16258.58038
5.0,48,16259.303901
2.0,30,16259.687909
3.0,33,16260.12093
8.0,72,16261.105459
0.0,3,16261.150462
4.0,34,16261.64447
2.0,24,16261.946473
3.0,36,16262.463003
1.0,16,16262.728006
0.0,3,16262.766007
5.0,52,16263.437531
6.0,54,16264.102564
4.0,41,16264.656491
0.0,2,16265.217291
5.0,53,16265.976298
2.0,24,16266.315311
3.0,37,16266.794334
3.0,34,16267.22533
5.0,51,16267.911876
5.0,48,16315.755288
2.0,24,16316.009291
0.0,3,16316.079293
3.0,37,16316.489298
6.0,57,16317.288091
0.0,3,16317.322089
0.0,3,16317.355092
2.0,30,16317.691097
0.0,3,16317.735096
7.0,55,16318.450453
0.0,3,16318.488451
4.0,38,16319.017459
0.0,3,16319.062461
4.0,44,16319.662992
6.0,57,16320.439514
3.0,28,16320.808522
4.0,41,16321.383532
1.0,12,16321.552533
4.0,43,16322.118541
9.0,88,16323.31956
4.0,43,16323.848078
4.0,38,16324.370265
3.0,35,16324.839274
0.0,5,16324.915275
4.0,41,16325.435315
0.0,3,16325.479314
0.0,7,16325.876319
5.0,53,16326.438354
2.0,24,16326.68273
4.0,42,16327.262567
4.0,39,16327.840599
2.0,24,16328.232608
3.0,38,16328.703614
0.0,3,16328.738615
9.0,80,16329.769655
4.0,38,16330.316679
0.0,3,16330.361682
4.0,37,16330.834689
2.0,23,16331.158205
10.0,92,16332.417223
4.0,38,16332.923239
3.0,33,16333.32875
3.0,33,16333.800767
4.0,47,16334.431771
8.0,76,16335.515334
0.0,3,16335.550332
6.0,61,16336.427346
2.0,31,16336.871357
4.0,47,16337.519535
7.0,55,16338.263028
0.0,3,16338.301029
4.0,41,16338.831035
4.0,42,16339.422044
0.0,3,16339.460047
10.0,96,16340.745067
1.0,12,16340.968068
0.0,3,16341.01509
0.0,3,16341.054091
4.0,45,16341.706711
4.0,38,16342.203343
2.0,20,16342.501351
0.0,3,16342.539351
6.0,53,16343.269387
6.0,55,16344.035409
4.0,45,16344.703422
0.0,3,16344.741422
5.0,48,16392.435354
2.0,30,16392.785349
3.0,35,16393.232258
7.0,55,16393.958138
0.0,3,16393.999138
5.0,47,16394.646661
7.0,66,16395.551734
2.0,25,16395.891249
4.0,41,16396.469257
0.0,3,16396.513259
2.0,24,16396.867264
3.0,42,16397.419272
3.0,42,16398.028795
12.0,118,16399.567924
4.0,42,16400.142948
4.0,42,16400.676952
3.0,43,16401.286963
0.0,5,16401.348993
0.0,3,16401.919015
3.0,36,16402.340042
4.0,38,16402.786074
4.0,47,16403.540018
0.0,3,16403.577019
7.0,63,16404.474115
0.0,3,16404.532116
4.0,47,16405.152128
0.0,5,16405.274644
2.0,31,16405.815652
9.0,84,16406.963685
0.0,3,16407.007687
3.0,32,16407.493707
6.0,53,16408.247749
0.0,3,16408.318749
7.0,55,16409.083764
0.0,3,16409.131765
6.0,54,16409.861316
4.0,38,16410.406313
4.0,43,16411.038053
6.0,57,16411.898596
5.0,43,16412.526604
4.0,42,16413.056611
3.0,37,16413.583621
4.0,48,16414.196697
10.0,97,16415.568089
4.0,43,16416.188119
3.0,33,16416.698125
4.0,39,16417.280136
0.0,6,16417.52914
4.0,46,16418.116667
4.0,34,16418.616865
4.0,42,16419.296874
5.0,48,16420.006921
1.0,13,16420.27144
3.0,40,16420.929978
4.0,41,16421.569984
1.0,12,16421.751988
4.0,42,16422.381999
0.0,3,16422.419999
7.0,64,16471.591149
2.0,30,16472.02635
1.0,12,16472.205354
0.0,3,16472.237353
4.0,47,16472.808364
8.0,76,16473.8455
5.0,51,16474.536546
4.0,46,16475.172188
3.0,41,16475.779714
3.0,33,16476.245722
2.0,24,16476.589738
0.0,3,16476.62674
4.0,42,16477.187779
7.0,59,16477.977817
2.0,25,16478.290333
2.0,29,16478.73134
0.0,3,16478.769342
2.0,20,16479.034985
3.0,41,16479.55739
1.0,12,16479.708393
4.0,37,16480.192289
0.0,3,16480.251291
1.0,15,16480.477305
4.0,42,16481.405841
6.0,57,16482.244336
0.0,3,16482.283339
4.0,33,16482.719345
1.0,12,16482.890864
3.0,36,16483.360872
3.0,36,16483.871897
1.0,12,16484.0289
1.0,12,16484.205903
2.0,24,16484.535907
1.0,16,16484.747911
7.0,63,16485.631924
2.0,30,16486.039443
0.0,3,16486.092444
4.0,41,16486.684793
0.0,3,16486.723792
4.0,38,16487.181801
0.0,3,16487.226807
10.0,100,16488.701361
2.0,30,16489.101368
2.0,20,16489.386373
1.0,17,16489.616903
4.0,46,16490.248921
3.0,36,16490.738959
5.0,49,16491.378005
4.0,43,16491.995014
11.0,113,16493.667085
3.0,35,16494.120091
1.0,18,16494.383096
2.0,24,16494.754104
2.0,24,16495.102106
0.0,4,16495.673627
0.0,3,16495.745653
4.0,43,16496.297957
0.0,5,16496.415169
1.0,17,16496.703256
6.0,53,16497.474715
2.0,21,16497.769726
3.0,37,16498.3218
0.0,3,16498.366801
0.0,3,16498.402297
7.0,64,16499.332977
4.0,44,16499.974188
3.0,36,16500.532094
3.0,28,16500.892606
2.0,30,16501.334512
330.919202
4.0,41,16331.506212
2.0,25,16331.852215
13.0,124,16333.468756
1.0,12,16333.616755
5.0,45,16334.234766
4.0,38,16334.856291
0.0,3,16334.894289
7.0,55,16335.612339
0.0,3,16335.656333
6.0,53,16336.422349
3.0,34,16336.909356
4.0,47,16337.553533
12.0,117,16339.118042
1.0,16,16339.344043
5.0,55,16340.044054
3.0,37,16340.546062
1.0,12,16340.740067
0.0,1,16340.786069
5.0,48,16341.479711
4.0,42,16342.051342
3.0,39,16342.590352
3.0,41,16343.157383
4.0,41,16343.710393
0.0,3,16343.755394
3.0,33,16344.268412
5.0,45,16391.998982
1.0,17,16392.207525
8.0,76,16393.144256
2.0,27,16393.520132
0.0,3,16393.553133
6.0,61,16394.311145
1.0,17,16394.566658
8.0,72,16395.557733
2.0,24,16395.897249
2.0,19,16396.133251
2.0,25,16396.507258
4.0,44,16397.109267
3.0,41,16397.72528
1.0,17,16397.931792
0.0,3,16397.979794
2.0,20,16398.271926
4.0,47,16398.830911
3.0,32,16399.280918
5.0,48,16399.917929
0.0,3,16399.963941
5.0,44,16400.516951
1.0,13,16400.696955
3.0,41,16401.280966
3.0,41,16401.848014
0.0,2,16401.882015
4.0,42,16402.374042
0.0,3,16402.411044
11.0,112,16404.017577
0.0,3,16404.06709
1.0,16,16404.278094
2.0,29,16404.681121
3.0,43,16405.338643
4.0,41,16406.011659
0.0,3,16406.049658
3.0,30,16406.441664
0.0,3,16406.478661
0.0,3,16406.524663
4.0,41,16407.094688
0.0,3,16407.138689
4.0,37,16407.665709
2.0,24,16408.00272
1.0,12,16408.196748
2.0,23,16408.561754
0.0,5,16408.649755
1.0,10,16408.779759
4.0,37,16409.290773
0.0,3,16409.331768
4.0,41,16409.882305
0.0,3,16409.938307
4.0,34,16410.411316
4.0,38,16410.963054
1.0,16,16411.205584
7.0,63,16412.145598
4.0,42,16412.717612
4.0,41,16413.253623
4.0,40,16413.81269
4.0,42,16414.388777
4.0,45,16415.053056
4.0,38,16415.545089
3.0,32,16416.011115
2.0,25,16416.393122
0.0,3,16416.435123
3.0,34,16417.896664
4.0,34,16418.307673
4.0,43,16419.025869
4.0,43,16419.689923
3.0,33,16420.187437
2.0,23,16420.598451
7.0,63,16421.595986
2.0,24,16421.942995
2.0,25,16422.330999
2.0,30,16422.766004
6.0,57,16471.865117
5.0,54,16472.53536
2.0,25,16472.855363
1.0,18,16473.121467
4.0,46,16473.726499
1.0,12,16473.8815
1.0,12,16474.067504
2.0,28,16474.441543
2.0,24,16474.739549
0.0,3,16474.783551
4.0,41,16475.38319
0.0,3,16475.429196
0.0,3,16475.463195
2.0,29,16475.901722
4.0,39,16476.437737
6.0,46,16477.074777
7.0,56,16477.835814
1.0,12,16477.980815
2.0,24,16478.303332
0.0,5,16478.390334
9.0,88,16479.55139
5.0,43,16480.106287
1.0,17,16480.354303
5.0,49,16481.499842
5.0,43,16482.083334
3.0,36,16482.612343
0.0,3,16482.651345
2.0,24,16482.972867
0.0,4,16483.020866
11.0,113,16484.58191
5.0,45,16485.199918
1.0,12,16485.363926
1.0,12,16485.524924
0.0,3,16485.560925
4.0,45,16486.228448
1.0,15,16486.436448
3.0,42,16486.982796
5.0,44,16487.593807
0.0,3,16487.632807
7.0,64,16488.540837
0.0,3,16488.600359
3.0,37,16489.115369
5.0,54,16489.853895
1.0,13,16490.036917
4.0,41,16490.596958
0.0,3,16490.633959
3.0,32,16491.064976
2.0,24,16491.383005
4.0,38,16491.904011
10.0,93,16493.318077
0.0,3,16493.380078
4.0,38,16493.873088
2.0,29,16494.275095
1.0,12,16494.451097
7.0,55,16495.297112
0.0,5,16495.688629
1.0,15,16495.876655
1.0,15,16496.064884
3.0,42,16496.789281
7.0,55,16497.549727
0.0,3,16497.588719
4.0,42,16498.17732
2.0,25,16498.615502
3.0,32,16499.070936
6.0,54,16499.82334
4.0,38,16500.40309
4.0,41,16500.963618
,16097.769189
4.0,43,16098.231194
1.0,12,16098.389198
3.0,36,16098.761718
1.0,10,16098.931719
5.0,48,16099.472262
3.0,36,16099.891257
4.0,38,16100.494289
11.0,108,16102.003314
0.0,3,16102.05534
5.0,49,16102.738357
6.0,51,16103.424229
4.0,49,16104.087241
16.0,142,16106.018576
4.0,44,16106.709122
4.0,43,16107.262132
1.0,12,16107.428134
5.0,49,16108.041147
4.0,38,16108.608154
4.0,42,16109.205163
1.0,12,16109.346168
5.0,42,16109.895179
4.0,42,16110.513725
14.0,130,16112.286753
4.0,44,16112.904763
3.0,38,16113.380771
1.0,12,16113.544781
2.0,68,16114.729811
6.0,57,16115.506847
4.0,39,16163.522391
4.0,41,16164.02528
3.0,32,16164.412348
7.0,55,16165.098359
0.0,3,16165.13136
2.0,23,16165.415379
1.0,12,16165.554379
4.0,39,16166.092389
10.0,100,16167.381446
5.0,48,16167.964457
5.0,53,16168.672496
4.0,43,16169.229504
4.0,43,16169.740024
13.0,121,16171.316562
6.0,57,16172.111576
3.0,37,16172.620092
4.0,44,16173.278102
3.0,34,16173.782015
9.0,85,16174.930063
1.0,13,16175.165089
5.0,48,16175.778117
2.0,26,16176.140133
3.0,37,16176.683133
1.0,16,16176.888136
4.0,37,16177.428147
0.0,3,16177.467145
5.0,43,16178.062182
2.0,29,16178.445188
5.0,51,16179.167616
3.0,37,16179.688639
4.0,43,16180.259647
4.0,37,16180.751683
4.0,41,16181.33369
9.0,88,16182.488719
0.0,3,16182.53272
2.0,20,16182.776727
2.0,22,16183.087731
6.0,60,16183.896163
4.0,42,16184.462173
0.0,3,16184.500174
5.0,53,16185.274209
3.0,37,16185.748231
0.0,3,16185.784232
5.0,51,16186.481253
5.0,53,16187.229254
2.0,24,16187.583261
4.0,39,16188.041268
3.0,37,16188.578277
5.0,47,16189.250779
5.0,40,16189.899192
0.0,3,16189.939193
0.0,3,16189.985197
0.0,3,16190.076193
8.0,72,16191.09821
0.0,3,16191.137211
3.0,38,16191.686755
5.0,53,16240.238988
4.0,39,16240.76451
3.0,36,16241.159515
3.0,43,16241.733743
4.0,38,16242.209264
1.0,12,16242.388267
4.0,39,16242.866275
9.0,88,16244.015129
5.0,45,16244.617661
5.0,46,16245.207665
2.0,20,16245.48067
1.0,10,16245.613672
10.0,96,16246.856061
0.0,3,16246.918061
3.0,28,16247.336935
4.0,42,16247.860946
3.0,42,16248.405949
1.0,16,16248.648954
0.0,3,16248.700959
5.0,48,16249.325599
0.0,3,16249.369597
2.0,30,16249.777619
7.0,55,16250.494633
4.0,38,16250.99664
0.0,1,16251.04264
4.0,39,16251.490161
4.0,42,16252.103681
4.0,37,16252.61269
4.0,41,16253.110209
0.0,5,16253.179211
6.0,55,16253.913221
5.0,49,16254.589244
4.0,33,16255.072968
2.0,24,16255.385752
0.0,3,16255.430753
2.0,25,16255.74476
4.0,41,16256.299787
1.0,16,16256.539306
0.0,3,16256.595306
7.0,64,16257.468339
4.0,37,16257.906859
4.0,39,16258.427866
3.0,28,16258.831384
0.0,3,16258.897386
5.0,44,16259.522904
3.0,22,16259.81091
2.0,25,16260.174931
5.0,48,16260.841944
5.0,51,16261.540466
4.0,47,16262.19948
1.0,12,16262.349001
4.0,49,16263.045523
5.0,51,16263.681558
5.0,48,16264.311571
5.0,45,16264.949282
0.0,5,16265.023283
3.0,28,16265.567291
7.0,59,16266.397325
6.0,50,16267.048327
1.0,13,16267.220337
4.0,43,16267.796875
2.0,30,16315.40233
4.0,46,16315.953291
4.0,41,16316.442299
0.0,3,16316.4843
2.0,30,16316.915056
2.0,20,16317.183088
4.0,38,16317.619095
3.0,38,16318.103939
0.0,3,16318.146936
1.0,17,16318.345451
5.0,42,16318.93346
6.0,53,16319.704992
1.0,12,16319.857994
3.0,36,16320.353514
2.0,29,16320.71352
3.0,39,16321.273529
8.0,76,16322.299545
3.0,33,16322.753551
6.0,49,16323.386562
4.0,43,16323.94208
3.0,34,16324.399266
9.0,88,16325.595316
0.0,3,16325.810319
